X,y
0.22876832,6.36943656812794
-0.47513566,-24.6234010460582
-1.92079609,-149.314667464844
-0.38536783,-33.6942312992014
-1.23598601,-58.7539787071735
-0.38812174,-25.0421587159121
0.91935723,74.7569798277646
0.51766395,29.2363355216377
-0.74459485,-37.7568673310012
0.34191644,11.3833491018246
0.38559939,30.5516368573961
-0.19640018,-1.26791753215636
-0.20899698,-38.6464888956563
-0.81444905,-90.2823513608316
-0.23246684,-36.7615115926174
0.78376339,37.105393652621
0.3330058,37.2733517779467
0.90804215,68.6810590168711
-1.91859997,-153.798416443419
0.45345885,23.6156674324564
-1.25219775,-92.0445474536652
1.16489926,80.7012389003416
-0.71548622,-65.0135286462548
0.64504757,51.7488354624389
-0.47480242,-47.9361315155452
-0.71650917,-22.6182468389503
-1.77682738,-139.698292493102
-1.19879664,-103.204857017313
1.16429761,66.7848737069839
0.53080252,45.4948645081172
-0.04056849,9.12197183300689
-1.08652703,-69.3795010902512
-1.0073561,-76.3609480901032
-1.28623616,-77.886175744164
0.19486209,47.2545795140541
2.25974039,154.569991638405
-1.44594171,-98.8136348390407
0.61547437,67.3183230746625
0.16179448,-3.23593927430165
1.57337901,126.691332412199
-0.54688423,-41.7777130818949
1.50289962,96.2292274413811
-0.62074559,-61.3807338625092
1.17582061,62.5071891004329
0.48806024,47.3743490472207
-0.17575522,-14.5882149140914
-0.42684417,-19.0463581287772
1.12364788,67.8642922353712
-1.0856067,-54.4349783544542
0.12821453,20.7076910630303
-0.95841765,-60.9701798660401
0.24437728,10.2197612339739
-0.22074887,-26.3639321081332
-0.39849501,-40.3438441959479
-0.99320059,-80.3563777582356
0.22077006,34.9467623158147
-0.48131641,-27.380440303402
0.65017642,48.0780075036597
0.55808425,27.0909879100847
-0.59353791,-87.1705072675656
-0.50378691,-41.446848010772
-0.27235216,9.17499099350295
-1.12614828,-92.1597242507599
-0.45769901,-43.3099207767549
0.27011692,45.7780458887792
-1.25731013,-87.6129336098529
-0.70294328,-52.8162062012945
1.38276903,102.46716896919
-0.98607082,-71.150818065908
0.63688974,19.4364461950736
-1.54134009,-93.1939638875512
-0.50148264,-47.477903728716
-0.77118253,-50.6729299216595
-0.1185029,3.43989753631545
0.51657754,57.8006802000484
0.57862889,52.1938001304702
1.32150382,82.9554446364696
-1.22979886,-54.3077498209946
-2.27693189,-158.517311698014
0.7564641,30.6983188930057
-1.11618245,-66.3853070793886
0.42525502,18.6232041495867
-0.92996309,-71.2764940124045
-0.42571581,-48.9397987462924
-1.25750553,-101.018972002412
-0.54632314,-33.8642046604881
-0.04769935,-12.1383268084624
-0.58473893,-31.6811774246641
-1.74544871,-122.778306538182
0.85831313,101.768000027995
-0.86582313,-58.4762952307683
-0.30729145,-30.7625804223153
0.96846505,51.1978120167134
0.36446264,57.8720636169136
-0.99992632,-59.0459510468814
-0.64594406,-36.3988034028635
0.43354782,19.0657728455751
0.11398415,-23.9735714538239
-1.08024316,-67.9084118662888
1.60508088,148.62748996107
-1.22464704,-88.7588474983135
1.98396581,130.072725600351
0.58559105,47.0471122922
-1.48888493,-99.8321021486325
-0.07311318,-15.1493967745097
-2.81642926,-199.070641661579
-0.08591422,43.5683966840791
-1.29375154,-100.462279012005
0.85835955,30.0919444504636
1.13348122,76.9017730359673
-1.39797563,-68.040619161108
0.91943985,50.1748705575962
0.34332712,51.049649221177
1.14157173,71.3695367085713
0.43275416,30.2823676239123
-1.00998928,-69.9343206547484
1.02309216,75.5980415653587
-1.13551458,-98.7423285158821
-1.10071288,-77.8579601907449
-0.18943026,-35.9697584278251
1.08540887,92.0285578571687
-1.6439103,-110.177425230151
-0.75816562,-66.7846136711971
1.18630054,70.7825396479941
0.71824437,44.8922306614784
1.44433465,77.6767622385721
-0.95157352,-99.3268910660902
0.5432659,36.2981423063461
0.56642346,40.7360256159957
-0.42449622,-14.9776872438196
-0.40059758,-50.9230971863831
0.82301001,68.9918360669595
-0.62122737,-45.7343474061057
-1.16876352,-78.4666249423547
-2.85886172,-224.810559505566
0.19774103,6.54986085157116
2.66587012,214.994950860404
0.34358786,12.3119477718627
1.33422702,107.983744284006
1.24009274,77.2455000700345
-0.17564962,-0.930201725053268
-0.77607756,-30.8087764067357
0.02107038,13.4490868131046
-1.18182376,-72.4587122019267
-0.30523146,-1.99613932612828
-0.60161634,-70.9011332013519
-1.08723497,-118.078997468231
-0.14018696,1.97059422143952
-0.58733961,-18.7054571306882
0.21884009,28.3002016348994
-0.5567243,-56.9048718889412
1.0396727,93.641246556464
-1.86340996,-152.257681395042
0.56194501,28.3817139721253
-0.65084544,-26.7098597499278
-1.46449082,-142.27078899405
1.18713202,45.5113033049468
0.58475756,47.2343654917854
-0.35749698,-10.6884246141347
-1.85465782,-81.6869406584866
0.21896945,17.206598097204
0.01456747,3.95000205544834
0.11640539,27.2888975525306
0.16966823,22.2845967680958
1.59580427,109.432558057885
0.27493392,0.088005221039389
-0.20145943,-18.6782600740624
0.25837419,8.82325874487803
0.82363644,58.8999324862289
-2.26897052,-176.93934243503
-0.34115187,-22.2847003345998
0.2136481,13.3655834684508
1.23072858,89.6532753256482
1.21932508,133.918301173622
2.19619858,175.216754459176
0.74169677,94.5297968973451
-1.26616398,-89.9155501838667
-0.4228471,-38.1738263517583
-0.56164724,-56.1013964083599
-0.30258935,-47.7800710049274
-0.22530622,-21.2727630683059
0.04565679,5.69051375710018
-0.55206337,-55.8329643018208
-1.21542924,-94.2448234654951
2.24595084,172.335756291559
-0.63816808,-28.6199498232994
0.91247467,74.235200029086
0.7503417,32.4539854925225
1.6078708,94.6766171661161
-1.85628951,-162.79902246661
-0.26950133,-7.98742265148039
0.63020264,47.6954547485357
0.17993784,-15.1849292941675
-1.04788196,-70.9978302220331
-1.2777698,-67.2185138878929
-0.13979133,-33.0528987978507
0.05026812,-16.0633511084447
-0.7213012,-46.1875883159551
-0.79039761,-90.5966661128345
-0.54482031,-44.3898611706257
-2.45769597,-156.616596770648
-0.21125377,-9.85595910993416
0.03047279,-39.2513969790116
1.41525285,70.7198042391943
-0.21731622,-14.3784272592477
-0.29959507,-28.7992924596265
-2.41156505,-173.96633484455
-1.68605755,-129.566027483074
0.90166991,41.1632507526164
2.34550127,162.100231526453
0.92174915,49.5727862702377
1.13751672,88.0369310749016
-0.50064938,-46.4275436414953
-0.28997938,-38.3795997296821
0.12844006,19.245939017439
-0.92150857,-75.4144189953975
1.2872201,127.887690866935
-0.74916176,-36.548649930377
-0.26169568,2.99133987775676
-0.23195102,-39.7400592165189
0.29675298,-3.72327315052479
-0.002786,0.450843871612603
-1.17659041,-44.1853654782908
0.06859914,1.0012209073151
1.04942925,80.282657257249
0.62151937,27.4749028900728
0.78661677,66.6552901380224
2.42088023,163.819936046745
-0.52238777,-35.5384984689072
-1.03329478,-81.3234419512443
-0.36125003,-18.4910448177686
-0.78691783,-62.2556461999344
-0.64657181,-40.6019460039297
1.09729729,107.907869035951
-0.30895466,-13.3261286817327
-1.14819164,-68.5908692369252
-0.35197435,-47.4185471862231
-0.07876143,-9.45758363395363
0.26462605,21.7705624032717
0.64254795,58.6390811988642
1.3568561,92.9318580042751
-0.50274842,-43.0915227484845
0.95452757,94.1485627877809
0.37293572,5.85155371869874
0.00964975,7.6396263359323
-0.06839972,12.7255847598228
-0.81570178,-77.1921706662382
0.92475033,84.9657996540896
-1.07775909,-97.0721466280467
-2.94147158,-259.797277954562
2.25456429,175.109901496714
-1.00907142,-85.783051872594
0.75929724,38.2873780966747
-0.83763527,-56.9046856094223
-0.24067099,-16.7532429636513
-0.4969872,-39.676637127567
-0.04704053,-0.812909182869825
0.94474092,68.9474972111841
0.62774143,31.3546979503551
0.42949622,44.1312080543659
0.10653701,14.2257460259136
2.03551751,121.86752448668
2.02490717,136.074946164456
-0.16673397,6.4212191966689
-0.46108049,-44.6529847607879
0.96898649,85.1324305077914
0.41577975,12.28372552156
-0.33331475,-51.5419354841694
-0.64076614,-54.7297563274295
0.36496756,6.11227048644387
0.88500957,60.4918131414809
-1.13482807,-95.7827606932703
-0.47678118,-26.0947208456679
-0.12076726,-38.1213658362284
0.10747122,38.3984021212338
1.46256663,116.882143023517
-0.75333353,-39.6567372617901
-0.93281274,-49.3878052189457
0.00048772,14.9427695254214
-0.47549117,-27.0905394812484
-2.13655258,-142.229234639965
0.31964027,36.3235610347951
2.68804214,196.990068227899
-0.00465329,35.0200771513233
-0.55972422,-40.8893740397959
0.57124989,46.189962656858
0.39067772,50.161213277264
-1.30397903,-91.7913453416527
-0.22146489,-14.701997094402
0.88254613,50.8679608603397
-0.08787103,-3.98730232206617
0.57965297,28.7948266810775
-0.81336963,-22.8091944316597
-0.02046747,19.9389485694102
0.73612131,60.6220312837421
-0.65012477,-36.0170693128739
0.60040283,54.3062770978535
-1.26554694,-121.053524843238
0.39922727,27.5555533531542
0.30056659,16.2615710792917
1.39123072,151.782556254204
1.15070378,79.7305844454841
0.54038573,37.1694669106964
0.46128536,46.7945467915613
0.26436158,42.103053991768
-0.09395539,17.845959981036
-0.15545646,-19.6570695155449
-1.94539292,-153.769755045217
-0.93224294,-106.688979905361
-1.91664245,-141.575927221012
-0.31761591,-23.3943883727725
0.91093698,49.0572445556131
0.32622236,4.8716126733156
0.48512527,45.0410909843217
0.32233634,37.3646653280126
0.63803905,96.0348787323866
0.85364355,63.7659315258049
0.36761841,19.2916313763635
1.39809703,88.8133887771891
0.33802396,15.9340432604758
1.38371912,113.135425523618
-0.20689071,-27.7102479021506
-1.30758179,-92.8785107698677
0.89877888,70.1444095013777
0.06195038,8.52115428988528
-1.88205807,-149.358736170984
0.14799516,11.6474021887808
-0.82143579,-51.6299552507081
0.59976255,25.4928524042997
0.87979699,65.058012804247
-0.39431959,-8.11548629761759
-1.64624754,-116.928535940117
-0.49079261,-53.8897506654176
-0.82632049,-47.0926192886224
0.54662019,50.437868755731
0.68706342,22.094849204741
0.93409042,63.8661431833857
0.25104994,34.2104302415268
-0.403632,-25.1946136863943
0.33399962,29.7041943463082
0.22547497,22.8522882170699
2.07038611,151.078297700086
0.5003861,49.0167864829741
-0.48527603,-50.8516504703721
0.53947403,26.5346803199986
-0.96045307,-54.40343329159
-0.02776118,-8.59087551725929
1.8731778,174.38526269342
0.3400425,28.0489252386974
1.47097795,108.959219132412
-0.11316452,-7.60091880771212
-2.39352988,-170.436589605554
-0.9440188,-69.1257966171254
-0.2377672,-41.7335720905869
-0.18870007,-18.7676999586726
-1.92772256,-126.573210405625
0.51513651,66.1731775164764
0.46445154,13.6925153444257
-1.48187415,-90.0417642714523
-0.00727027,5.80980463314789
0.48501112,28.1699215486357
0.11562369,-3.08112808888184
0.80628526,64.9204615564009
-1.13660063,-76.5640559037584
0.24519473,18.1996666563507
-1.80006353,-131.99178038623
2.16616471,150.953826356695
-0.46861302,-30.5948982072294
-0.48632289,-26.321606663965
0.43596054,-1.13061703639016
0.78528191,40.6521155328777
0.18574816,33.45493212213
1.14774897,95.1874596173817
-2.05452168,-152.812983453614
-0.80136995,-54.624889925689
1.05285378,52.644930630025
-1.28103979,-61.5141367986598
0.49217187,35.8382725563881
-1.89478147,-147.993532019401
0.09522091,4.34430256154909
0.39704872,58.4854703254958
-0.91191323,-107.014292372025
-0.03269133,-6.33803188655228
-1.02777914,-72.4624504713067
-0.24868419,9.03053315318354
0.42349862,22.847547691813
-0.63865239,-25.5183376955169
-1.06763374,-54.5795101631978
1.18360591,97.9501415759735
0.30326753,8.64746035045202
2.26820147,151.946607242234
0.20658561,28.4114389580032
-0.81553463,-42.0992408323158
0.37337866,21.1796194304161
-0.87738948,-56.867057924254
0.44929568,47.9886668192081
1.7112462,128.694998446177
-0.78183044,-81.1379567866264
-1.51338938,-131.026436190319
-0.12192007,11.2258520317919
0.39826318,19.7492870552586
-0.94904816,-83.7774131683831
-1.60513612,-108.296459712397
-0.86674438,-56.7696406760876
0.57511555,41.8681813876299
-0.49149798,-35.5915273050327
0.16011128,-7.98437774570442
-0.06618706,-15.6322161680016
-0.01220551,40.6187134956683
0.65928991,44.3563697560165
0.17325622,-20.2392719290517
-1.66157119,-113.922373705806
0.14773275,3.44431524904044
-1.16074906,-53.9942888326619
0.19889218,7.52191238017617
-0.96310078,-82.0614851480293
0.98299662,75.3860182626118
2.03539674,144.810881432299
-1.81066077,-163.40986196007
-0.66942575,-35.8763539350699
-0.009912,-27.5131680832675
1.11660001,78.6560949694454
-0.88752305,-88.6999317519801
-0.20673676,14.5884069115293
0.25233302,-7.24910856652102
1.13300342,82.2789490442433
-0.46876985,-35.4419213053527
-0.72784783,-43.8995812678198
1.43909338,108.488059241642
-0.9257036,-65.418050230159
-1.76203949,-123.708472441736
-0.02042984,8.89046773846462
3.03783679,236.397904404696
-0.43961398,-18.4695256515679
0.74141438,75.9835919846809
1.37625758,113.264999589372
0.50028078,57.0156321994249
1.18203629,72.2378451237542
-0.28529292,-46.7422220891746
-0.726719,-38.2958303458977
-2.10101601,-188.257933142994
-0.20339939,-19.7877102403552
0.50307219,12.3806082534128
-1.47351728,-116.501165933529
1.06137359,108.023841077452
-1.37023042,-125.282941461894
-2.02878537,-154.804478701342
1.19920078,93.3224789772529
2.42944003,188.50532399335
0.37787874,25.7091495184717
-0.46312575,-33.9558962479401
-0.11019816,-25.8948646755595
-0.40639056,-22.1428943871332
-2.0650458,-133.431758393956
-0.49652709,-19.9297722438683
2.51556822,170.202883348199
1.80801574,151.488892496575
0.32896435,45.2634707356329
-0.0780218,26.4017424237248
1.2611747,114.4282114677
-0.19929816,-15.4032984322385
-0.97313455,-65.3190116603896
0.99341289,65.9743508436317
0.74917145,53.0893980335725
0.55723754,34.6241380489553
0.14077206,27.3733021077615
0.03221937,16.120190046444
-0.01289354,-24.8641452100734
0.59593713,42.1408615323565
0.6858028,27.0312168160042
-1.2372926,-74.0545243800324
-1.81103748,-148.690817294636
0.64681662,67.2142007230646
0.28171476,17.2402409474283
-0.55435183,-21.5104354509613
0.15208965,4.72528308257214
0.00458045,5.48464221293473
0.43577025,53.5801237763874
0.30041913,37.4153994431122
0.19373997,17.6211746154874
3.2967224,248.232275926034
0.28086491,38.5600971729559
1.75272926,119.494972400631
0.73095594,78.3568571099269
-1.27147761,-87.0686913254276
-0.52909495,-10.2169009830881
0.26544714,23.9628748953644
-2.49424745,-187.430197152869
-0.80649491,-76.5744176932538
-2.22357952,-158.734891174327
-0.968047,-68.710085095008
-0.35980304,-30.4918842339682
1.53131364,123.37219600842
-0.66912794,-35.7905535729638
0.91930906,67.7056361280574
2.07882374,152.793258780366
-0.20373324,2.53752782937182
-0.04000738,-10.9998608970731
-1.50686695,-93.2495070572118
-1.34184479,-109.318065406754
-2.1840057,-154.970230774933
-0.1968771,11.6389923192067
-1.27602319,-97.4947708250698
-0.14452991,8.59148365665155
0.70993697,41.3260804435553
-0.92945446,-81.2787380955158
-0.19912315,-10.0038345715438
0.52983377,47.6823369675076
2.1622437,181.111126764568
-0.5094684,-48.8174912831936
1.02125308,71.5632831821941
1.49277162,113.028015488248
-0.62764802,-45.8758082900421
0.47055879,7.81425439160121
0.10632266,-1.70888858161703
1.52116672,140.675604235506
1.92590666,141.40562540814
-0.92545925,-75.3084302893622
-1.04627619,-73.1195395561672
0.64744895,63.4002421290012
-1.04206648,-50.1224636331113
-1.30989901,-83.5012615256347
1.00203913,66.0932903722981
0.47441235,56.3275485852225
-0.79988186,-66.4931094086313
-0.36410135,-13.9522681280378
1.74674353,113.999574156287
-0.09792935,-0.207928809694222
-1.00045674,-67.8576612567309
-1.78552828,-135.192727942235
0.42600896,21.4665476340951
1.16366975,68.6825752714124
0.64696384,34.3920379974855
0.0606573,-5.95921626093958
-0.14358087,-19.8678298711107
-0.33792429,10.4773434004882
-0.20760027,-28.1641110847424
-0.63023049,-39.5866851938235
-0.0950983,-9.30689393388097
0.78616822,68.7854623075423
-1.46830854,-112.90616478204
0.39769842,31.3193827650554
-0.18512281,-36.1064971658152
-0.89207866,-77.2481667514378
-1.1087506,-98.0611998163758
0.19474326,-3.86179054158423
-0.83766718,-56.7048651750819
1.76762324,146.617104885094
-0.71271348,-64.1987562319569
0.48947177,-2.96999978481349
-0.67769079,-59.3029275343075
0.94420632,52.1855853280109
1.04262304,71.3352523255466
-1.04053171,-75.435769232905
-1.18396507,-88.7182238704295
-0.49787987,-34.4136961728395
-0.17105273,-28.2254220251296
-0.39706375,-52.6814150542644
-1.04938696,-75.4272162262629
-0.78470434,-80.7417920734626
1.05511079,110.098129789488
-1.7071432,-132.611141422301
1.56714388,106.422726211978
0.04389177,-8.71126734104206
1.60696851,163.416506958751
-0.17705717,6.60804050093568
0.89257029,100.463603345833
2.04245233,172.022679944822
0.54367363,44.1790860237989
-1.88432581,-153.940894408023
0.29136142,23.8228143770387
1.1727295,89.9740569429184
-1.82800499,-120.424560546592
-0.53267455,-49.2147536952842
-0.64467209,-52.0779280842566
0.49153215,14.0745057603211
-0.23890966,-21.0677019242842
-2.01095902,-158.373076733664
1.02122604,49.5918877054178
-0.68461883,-36.537986583837
-0.53834106,-66.4209441570321
0.36862961,36.9927456951952
0.26291939,11.5871970555456
0.0892414,24.4933602055148
0.34015542,28.0977475194011
-0.6614443,-45.0931477935026
0.23047828,16.0126541249562
0.86165414,81.4346664429322
0.08961948,-9.45158678477662
0.57977393,42.9098786023013
0.31516674,33.8297414842484
-0.00167877,-5.48966962311393
-1.61615713,-121.050908583337
1.22759446,110.462084901763
0.46783481,38.0663992194452
-1.25772278,-50.1536299263881
-1.39281716,-98.7292799510543
-0.29106606,-30.2484381116683
-0.37128312,-28.3917239418786
-0.13083383,-7.52126278867453
-0.98816324,-66.6841334628119
0.26080883,44.6921244271583
-0.48722675,-47.8759695204705
1.17461354,74.1607922692182
0.38694264,41.4021258455121
-0.7031803,-32.2321776664286
-0.57718101,-36.6010517156136
0.13558516,4.72602974564245
0.05876745,6.2190419119408
-0.4070075,-17.8981341498284
2.41197836,175.751990093581
