X,y
0.60351826,45.4967559762281
-0.98079689,-67.944272717352
-0.3328844,0.023490948361978
0.09637286,43.7952427149753
0.106172,-58.0684904024652
0.59903068,28.8591042364964
-0.9549297,-79.7588385329557
2.10138972,127.502301745081
-1.18752841,-46.7763237037728
-1.24061969,-78.0564950333299
1.11021591,68.9766397221901
0.48947662,17.8216059992193
0.9167359,103.373339705505
-1.3133421,-93.3822518740806
-0.51646115,-43.5763635973365
0.27070679,-29.727359060602
0.45075065,13.2053458667341
0.35674702,-8.26304609108096
-0.47811402,-47.0888751960637
1.03939391,51.0209426948922
0.61176295,68.5593724269391
-0.1583055,19.0276917076907
-0.51797026,-51.0263188331501
0.3441773,13.8565811199602
0.93589671,89.5778267999729
-0.89911238,-48.7779978978347
-0.74994473,-81.7500104684323
-0.96603508,-87.5870939897993
0.95056506,57.4016399291987
1.47843394,82.9384530432338
-0.72154215,-32.5794959610096
-1.37541225,-91.7303511575161
0.3809372,7.66548047393676
0.81289596,40.9089361454878
0.26781252,121.131805862888
2.9009251,184.372549853927
0.1938122,40.1036570327068
-0.79830024,-74.1704766210868
-0.31107764,6.01346254020007
-0.70009272,-62.8034695321461
-1.25195675,-41.3636894991356
0.23515723,13.772043765354
-2.06177639,-99.2207111062127
0.07961544,7.44218373543638
0.98755397,110.170877207886
0.27569094,-46.2817265719073
-0.81236885,-36.9440412725248
0.10567618,-14.3681797364184
0.14100724,18.5184125243898
1.28557471,65.0561680927599
-0.63466693,-31.6351617986754
0.67962387,6.32647582073572
0.07798542,47.39632523978
0.70491528,6.24410790523856
-0.98936414,-81.4435915620168
0.16035381,-22.3791822242629
-1.39367898,-62.4030462922848
-0.14316173,13.4903216168332
-0.12537561,37.85129125579
0.10396324,-71.2667045385576
-0.30306423,-49.8183652076561
-1.18630042,-56.2198818266129
0.06152754,-57.1598448665286
0.35125743,72.9347626474704
-0.49983632,-57.1392938049943
-1.59713306,-132.878118916518
0.55229909,34.2219834665318
-0.0547564,-27.8672972198042
-1.40868358,-131.572708046842
1.3330572,112.784244148674
0.17459088,5.13667807131903
-1.69042575,-110.419265441838
1.8077025,85.689267388979
-0.91786537,-30.112359146527
0.63042369,67.1217351666074
-0.94492716,-91.1365896261134
1.92704195,155.386098650722
-0.58684193,-17.1181394782107
1.10633345,91.9050306633436
-0.82130239,-0.098454638101352
0.23656323,23.8305127084903
-0.87653987,-65.7462803878839
0.3729508,32.0598313054482
1.94524401,185.903984759957
-0.23323226,-41.1833182968294
1.31025426,122.54664308651
1.25732646,97.7279231551362
0.62689954,47.4088461018779
0.92629568,49.5609707616518
-0.9838467,-82.5203069127839
-1.41048818,-132.546212015951
2.38155035,174.100809357497
1.12163658,61.8999818640093
-0.946902,12.3637635754615
0.06942078,23.036626757156
-0.90535422,-29.3757064353985
1.54326295,103.676812098602
-1.16819493,-80.964325790723
-0.38027544,-12.4101265263266
-1.09724707,-37.9818559686909
-1.06841424,-69.6256261780373
-1.93846666,-168.360800325921
-0.96397023,-69.9829064631168
-0.25238489,-37.4986744954265
0.38444054,86.1109806190041
-0.95006684,-46.5045399858979
0.60075326,31.1164926952677
0.89756774,50.9936173939858
-0.42667986,-49.8195134231966
0.88724092,70.7987099915805
1.88304358,174.464246934333
1.61945375,127.26708333966
-0.12626722,2.57902260901697
-0.09339951,8.94367623830232
0.72525456,36.627886902913
-0.93102524,-93.9977622991843
-1.98481075,-137.065782293016
0.76316854,11.6529215642145
0.30571742,0.486193597734477
1.63679573,113.120666308332
2.13489451,132.210410837939
0.84333448,73.357339798066
0.96387244,73.74861365071
0.4966427,78.9125236348719
-0.4128402,-21.4818696388563
-1.72087942,-109.940808071297
-0.03954781,73.7583555373981
-1.23277805,-77.6951609900302
1.20488542,52.2104026055532
-0.13088637,39.6222903890724
0.09915667,6.2194462474634
1.3048286,64.6566380464323
0.64573522,16.0658134787698
0.64621625,71.2758715939702
-0.51563847,-8.36660388884947
-1.1922813,-51.4037430933657
-0.23303359,3.37922804741448
-1.25813199,-124.207772410617
-1.97427118,-108.360153014329
-0.69637449,14.0176007411248
-0.7700643,-22.1223969457619
0.35337742,1.76784506526306
-2.8338257,-186.348012177023
-1.01808312,-15.7317944152007
-0.6657287,-62.5941060965761
-0.25605382,17.9053839031965
-0.55650885,-36.0501282806185
0.28928073,-5.64346664371508
1.19798312,76.3823909746746
0.04055405,5.5399372566527
-0.08457665,-6.12832475367753
0.66720731,32.495559866383
0.98560328,88.1367951186472
0.40107579,112.875029468191
0.35966998,33.8927434391242
1.74352248,124.144119448999
-1.91648498,-130.802887804239
-0.94345261,-41.0667412936007
0.23053996,-7.55979205132148
-0.24133028,-3.34309937285648
-0.59846633,-41.0384420111646
1.24523668,128.772187714412
-0.05126114,7.3519845579183
-1.31506573,-75.9194054835481
0.011866,39.9226966898553
-1.25820608,-82.9867645634525
1.02123927,62.1195381695407
-0.71845236,-45.840904530554
-0.04416155,28.3997522589698
-2.24070993,-159.88526182398
-0.61011606,4.91501550493511
-0.51680817,-38.5125295219831
1.20376321,74.9043326485144
1.6405341,104.975974369772
-1.20385416,-56.5017138656121
1.92214371,140.667557726875
0.67076105,55.0890038306187
-1.46495215,-68.0758130922743
-0.8883693,-84.8461625564761
1.6551769,89.5312905969458
0.77939954,78.0312134157903
-1.81965013,-110.91431651727
-0.28267726,-21.3612472052295
-0.8279424,-80.5101070168962
-0.23391197,-7.1082452468195
-1.81555092,-105.265085850394
-0.60141184,-51.2973045589162
1.5354746,123.283179023915
0.94103416,25.0879025942656
-0.54670495,-57.8594569736586
-0.6801054,-99.6366641125119
-0.40158463,-33.1343554875667
1.05624073,82.0118414194764
0.27162242,58.3948850654763
-0.65241412,-59.0195746100878
-0.10563554,3.39703101546637
-0.670071,-60.5625180607744
1.49469337,107.115683858969
-0.23640322,-52.7646017001712
-0.81262888,-65.2966184505119
-0.62640269,-80.882360344227
-1.55324762,-134.44323737346
-1.92865168,-125.025163002948
-0.81225765,-100.876210050402
-1.83503269,-150.556151077731
-0.85299015,-5.07526967332751
0.63229305,33.1242011850428
-2.06343506,-121.713144689664
0.022339,-38.36369618905
-0.77155985,-61.7046614471883
-0.10451855,6.47802144326849
-0.46297686,-63.6386482182418
0.80005951,92.0560748775476
-1.87580804,-47.2807290172654
0.79839416,28.6563677093921
0.34167465,33.7544608714301
0.64311937,101.078831132738
-0.20592627,29.8297736642512
-1.06963858,-74.4937103137395
0.4382575,16.1421206962938
-0.27863922,23.0459811018902
0.3988823,11.0873434575402
-0.70245207,-36.1239974926616
-0.31874705,-25.8064007554213
-0.8146886,-86.8201577859908
-0.74968489,3.72102625233502
0.24012261,-11.5965165374406
-0.77707724,-9.63844844634655
-0.8364318,-55.3823486042773
0.36320856,75.2935832650285
-1.39360748,-90.3379847515637
-0.36719826,-11.5234285395635
0.00177685,35.0508425802871
-0.44860954,-32.7836959874119
0.25263393,51.8358039075957
1.35581888,50.1171287618085
-0.8184875,-2.06212240808197
1.68737527,157.104878377278
-0.12896224,-1.81938149415023
0.31135161,68.9921155071845
-0.98484749,-60.6742797037599
1.25433567,27.6545171082687
0.35941373,9.16198596171988
-0.12440041,28.2713058508078
0.59420406,63.7491845021186
-0.04118331,3.87848664543891
-1.18278137,-128.554868778267
-0.23430174,1.74842687944312
0.01931922,-29.4412385464756
0.2354683,75.3931763147118
1.4021499,113.818854331677
-0.60355663,-39.0208142085741
-0.35311526,-55.0454749485687
-0.93416546,-39.6874692638582
-1.06565488,-67.2488437201206
-1.98798913,-124.728892699473
0.15335593,31.8881672295043
0.22572826,49.5170023995224
-1.02761691,-119.015412791211
0.74860205,42.109395416287
0.20208921,11.3825273994479
0.30965561,-14.8114271014802
-0.56996914,-30.8825581247643
-0.90493228,-54.8047230685253
-0.83785477,-48.4985882064216
-0.18586399,2.8570441490913
-0.34159808,-80.9222452178524
1.56854812,85.967905451196
-1.26243133,-106.544946784864
0.96722439,101.570311350881
0.75451825,47.6586153520269
-0.32467841,-47.5919650460716
1.80526686,129.326700187234
0.63906627,55.8642416711459
2.25815218,173.934544133804
1.89104716,74.2049255036799
-1.55807236,-155.935877792242
-0.37834843,7.69226924341326
0.77864892,15.7924978594318
0.04467457,-5.27997583523512
-1.98080012,-179.799190089695
-1.4057137,-110.569621738127
0.46300963,-23.0356126226455
-0.08138173,-5.36860271696417
0.41992673,65.6834757425269
-0.72206634,-47.9908887908315
-0.33600009,-72.3767235867022
0.14666382,40.0175935953684
-1.27830207,-65.9160107066775
1.03618739,71.0603855519546
0.21869602,3.29914707875336
-0.99188328,-65.8984444682583
0.86395177,78.7437361248037
0.26673124,0.694339221812005
1.03452546,117.965009680299
0.55005689,29.2472421967375
-1.61833185,-132.011994170585
1.49669148,111.272488000244
-0.17801079,-43.8352049945844
0.66632154,59.5428092114994
0.37322166,4.91717955071614
0.05684697,10.7373446525889
0.92507274,89.6052655851981
0.98359704,3.33733738535471
-0.82289022,-80.662705847343
-0.79767327,-35.5307050028979
-2.08760968,-179.903734660361
-0.49167129,-32.84259249824
1.68509528,75.32892076635
-0.61274504,-5.47294196933648
0.41142257,32.1044207371231
0.8361139,56.5475696721175
-0.38630999,-7.14088265111928
0.53313863,34.9462973410085
1.02844505,42.8192720620208
0.05349303,18.2486624539471
-0.39258167,-63.24353216674
-0.04357039,9.80573791916499
-1.28132245,-108.060088391936
0.45119363,34.1895370953377
-1.62347793,-101.5736181723
3.65129168,254.698537678629
-0.0051465,6.3030716479046
0.42859057,19.2694663051873
0.74064754,47.6792401337691
-0.08699141,-9.55723728867922
1.2622545,116.351446586054
-1.89724791,-141.460087234088
0.09783433,42.3213826127646
-0.08680917,-31.2734422956842
-1.7341973,-106.508732011816
-0.13467706,-34.1354036965341
-0.46429756,-81.8512768775771
-0.96518109,-93.0197330860647
-0.00312218,19.4573614827965
-0.37578983,-9.78299666788855
-0.11205991,-39.8887013941729
-0.23823112,-48.6613682328459
-0.45156048,-65.4641570803984
-0.07127805,23.2712001431048
-1.21107539,-53.7450267947135
0.18717465,77.9325416934259
0.07654625,19.588611682211
0.12135275,33.4259434869573
-0.35262002,-41.1917954621065
-0.52472686,-85.5975280002946
-0.94463375,-39.0538975208934
-0.6278995,-62.6877119667032
1.99664467,153.409952347845
-0.9220762,-81.2632025871878
0.25277744,21.6275364199732
0.29839952,5.29441068019554
0.71319651,14.866790085368
-0.04307244,-17.6870534623112
-0.84130634,-118.783059108071
-0.85367272,-31.111151772215
0.78105642,98.7947342719651
-0.88194064,-52.3194157972845
-1.9957974,-156.554369307926
1.21414309,77.1625821022605
-0.83354323,-51.1135511425209
0.19704289,42.906812948235
0.12064289,-54.491211852936
-0.85544595,-43.3521126436101
-0.90925582,-67.3920749953917
-0.37203149,27.7220516642215
0.44051821,17.6643218952024
0.37536428,64.1909445894284
0.70946893,51.3360836369539
-0.91482823,-29.0256023292664
1.11299472,11.8913483794034
-0.99188734,-78.1087012409882
-0.18247406,6.48650727534247
-0.51412215,-31.8570194219529
-1.10702574,-58.047390072669
-0.04915201,27.5132761119799
-0.91696373,-77.4990765049884
-0.8565712,-53.9832091634754
0.04132049,-14.8151328283828
-0.80369578,-32.5427991871643
-0.18991657,10.5985356932162
-0.94223635,-107.421967128938
0.00739357,10.7283071057126
-0.1029321,25.6263654475289
-0.67223471,-77.8705625588785
-0.76658514,-102.451039634993
-0.81979013,-89.8797198910342
-0.34600221,-1.16290801056319
1.7045054,96.218611350913
0.47379145,-23.8764812148106
-0.29719465,-3.33972297483921
0.94702106,34.6992976950955
0.16408278,-14.0527134015111
-0.53330246,-9.84457934048879
-0.51237004,-36.5672890167632
1.0662911,36.6548123470001
-0.54460713,-50.4601932360903
-0.11639872,31.6115659675983
-0.85502268,-42.0294032258729
0.90784868,82.0989278124786
0.96884331,96.7518641343603
0.05433805,14.7918024954217
0.67506491,78.5895795690371
-1.38231419,-55.9721086334897
-1.76630824,-88.5627817281638
-1.68541317,-128.425889759773
-0.42943148,-54.6914171885186
-0.86813398,-43.146314594633
2.13138064,140.351344082192
-2.40359369,-141.57821733574
-0.83849946,-2.27726496749192
-0.90504141,-108.312329042672
-0.32503055,-7.9657616503019
-1.21039577,-107.386692105343
0.4186864,20.7734681301139
-0.12716761,12.1419387211906
0.41412255,64.7972105657806
-0.20732055,-25.8783333426681
1.51012631,83.6989925244398
-0.51511259,11.7801365882525
1.08303945,52.1539384852017
-0.86332645,-78.8358279947339
0.06025168,-22.4602475195443
-0.79824736,-47.8454055067568
-2.20414134,-173.543497959317
0.07099582,9.65239415493745
-0.42844612,27.8272137875683
-1.18819788,-87.7040431259438
0.90532226,67.912994275834
1.79061306,142.661435327862
-1.49309608,-114.090589982215
1.55062133,94.8506962207463
0.98596519,23.7203533496008
0.05836708,28.4068314554071
-0.80726561,-120.955219996437
-1.20682406,-56.0499769368956
0.02697741,4.62618148420019
1.1357231,47.3927900047555
0.15749147,21.8587766544359
1.13176711,91.3228396378361
-0.57244759,-12.6397024035063
-0.06956074,7.36565576391791
-0.84072059,9.92400384825245
0.98184518,63.4708425410988
0.14869184,62.7778896681471
-1.65342752,-177.660020612233
1.58849046,119.938700004509
0.35266718,16.7909254217835
-0.27133223,-36.5116583225931
-1.1356568,-48.8530970858487
0.81247874,55.7377689851769
-1.14389924,-78.7866792748676
-0.0339611,37.1507294591628
-0.35308834,-38.3399899297824
1.10257221,51.0126326568102
-1.26799434,-170.264227876752
-1.24825243,-86.8476025656208
-1.88180988,-146.031954289006
-0.32557229,20.2579042624956
-0.15888587,11.4717206498256
-1.19410228,-153.01093713006
-2.57786168,-182.022413994134
-0.79297395,-35.0481109134779
0.13370363,25.6445560420573
-0.79679966,-0.921431489124018
-0.45703012,-28.7563224542651
0.42050695,54.6958385551123
0.41096533,15.1312500102328
-0.03161244,4.65302073397748
-0.96860147,-100.614158514435
0.51211873,23.3970126050027
0.9341514,48.9997576327838
-0.49222831,-36.9137934377914
-1.29670384,-100.160660758619
0.79928025,87.7271423582502
0.98466961,75.0966522872307
0.24928994,-5.59845629011033
-0.84639527,-52.4053471720093
0.39518122,64.6982786149715
-0.42565549,0.218225105827688
1.28044113,128.403501820735
-1.3210384,-101.366923948829
-1.08520941,1.77010827114908
-3.13454902,-224.740058569115
-0.65416621,1.28577677091195
-0.21243952,17.8092063430741
-1.37081839,-108.07587198411
-0.15739842,8.53831566860035
0.41046349,35.266955908514
0.58460806,22.2787820017084
-1.34234851,-84.0028087267674
1.27951009,91.9924181380145
-0.49124403,-110.034418871713
-0.88672735,-89.2533584292139
0.52628238,71.2290378598675
-0.02375027,9.43345622275625
-0.30674286,17.6622986883772
-1.5342524,-83.5564763993864
-0.00028967,16.5532230108921
0.84121938,82.7257852372185
-0.70863524,-15.8773636701472
2.28321007,139.698879703277
-1.39030241,-124.108228369975
0.71395071,37.7593573424184
2.12797375,176.50556130701
0.18849569,-25.3841318494362
1.84278459,106.641266278475
1.58477676,110.911002670653
-1.49913706,-140.151528862
0.62929373,103.305039621171
0.10130567,5.52084598282903
-0.38735407,6.18937422567595
-0.8420863,-62.8732389262154
0.38267527,15.2995992313509
-0.63827057,-38.2194927891486
-0.25211084,-0.491071563168561
-1.12400845,-53.2497526928953
0.28092339,5.44104178083611
0.11819805,-6.19407271951427
0.00120409,-36.2615392457767
2.24381484,185.459924115154
-0.03754237,14.4892522679819
-1.48047523,-78.2930129364605
-1.32328428,-92.7024683826055
1.84136932,133.199310876505
-0.02156729,-36.7662191017754
1.18554957,121.525074925732
0.04890782,-11.9669315625653
-0.51137207,-13.8860851036931
0.78860787,34.8107471430117
0.37276819,14.4980920317353
0.78667057,51.3767528730616
-0.572933,-23.3286749526706
1.56207807,155.689593078937
0.6145952,71.0283673951509
0.51520453,91.3061320474479
-0.58947198,-60.3270748870453
-1.99544634,-107.784512512667
1.41457269,87.2878941590499
-0.66828841,-23.950387894717
-0.33093528,9.56394251442258
0.31105279,80.518296352329
-0.07991749,-49.2907128939397
-0.7094215,-72.537871860415
-0.02223236,-9.86183749362638
-2.15829985,-134.047021650891
0.26277875,39.0476366384354
0.70677823,52.699315532637
0.5167256,36.3868484019045
1.14150382,81.4920464321266
-0.50789527,-49.7407175536638
0.83131462,21.1670815921083
-0.37375024,-56.354363432874
0.03379874,58.4073117006086
0.41638443,20.7345633754494
0.44850977,67.90202006776
0.10476951,65.2623117364383
3.19275866,257.772220087998
-0.57414945,-69.4645507822683
-0.80424337,-19.616943932657
0.81206961,69.7633782045995
-1.71561351,-142.669087111569
0.90604399,60.5667049879732
-0.88693228,-47.7781676730085
-0.64991477,-100.448863462389
0.19053787,83.5056030190023
0.77020837,88.6281458629448
-0.42980026,-4.74332670011954
-0.48901413,-18.6990856673023
-1.92545792,-108.577601796176
-0.09765562,19.5204782527128
0.02440287,-4.83649720553009
-0.61304203,-20.5178152406468
0.08482937,6.48764994281276
0.80504726,34.3136861655339
-1.54700998,-132.657465904309
1.78381907,159.855477929687
0.11250815,16.4979216376403
0.60330089,43.4840476254651
0.17313333,22.8193840199922
-0.25951013,-11.4274465585451
1.31127135,123.651059822274
-1.64169332,-184.536690822219
-0.19749806,-39.9673893568293
0.69876333,49.5093312951823
-0.77615881,-37.4041627548673
-0.71233718,-81.0858557227118
0.22234409,-33.5068905147028
0.91293451,86.3221884677951
-0.58116816,-50.0399574238704
-2.53092232,-162.817827704909
0.07427724,85.4097995026924
0.88105242,48.5492910959566
0.77057024,52.8066361273318
2.50843144,171.893038365267
0.07437857,50.1541473507151
-0.15246944,25.9057382696261
0.18924717,2.65077624270858
0.60057184,44.8803836287189
-0.737299,-102.650434251242
0.2834142,7.06864467198486
-0.07988876,12.3594074475882
0.33752634,15.7600007802422
-0.90391501,-72.4492163622498
-0.41156133,-25.2738927630271
0.09498998,7.98353933350768
-0.05177777,-66.9143861031195
-1.56002616,-78.9262214935856
-0.32409659,-4.50263304293353
-1.15097129,-77.6161142164755
-1.85264657,-111.790407816354
-1.00771421,-79.1132206341775
